Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2015-01,-0.010578651028251515,0.051334463133878884,0.05861671518261061,0.07473897101030905,0.15770961268866787,-0.09149608942090666,0.15060854720905686,-0.052063465155275955,0.1502548626475528,0.12603854437896309,0.05040111751150408,-0.08324798363293699,-0.010108827282662441,-0.013236294494265253
2015-02,0.11784443463726506,0.04322641617724084,0.07421335026343073,0.007391012527989537,0.08799294361756133,0.16781274233207444,0.06846617300073757,0.18359226208358906,0.10984242278511586,0.06589209759303678,0.05001094149913878,0.03589532888825919,0.09931995204882745,0.09956612157736223
2015-03,0.03363206559346777,0.09316373740157878,0.07298227166855333,0.08613666052458602,-0.004681343003040487,0.03608528851673546,0.005483111845988323,0.10539175288210167,0.026242183585530734,-0.0030529297072821003,0.0864553195861182,-0.04744988854325683,0.0772865233677377,0.008403926225322976
2015-04,0.01457824883383428,-0.07648105906044939,-0.08085878138910386,-0.07657299062062423,-0.15566537786491985,-0.06236062462296053,-0.09852203894468864,-0.11960359533321799,-0.07883929111924388,-0.11301698703502032,-0.11447082093339064,-0.029925283012686002,-0.00680703977174289,-0.005081555158511917
2015-05,-0.04570220823969042,-0.06189576126942222,-0.02851194694700159,-0.004228252733087037,-0.0371881922968524,-0.02122653243574096,0.0015741702050487366,-0.01995577624547283,-0.032903189058259286,-0.022864788734269222,-0.02189780316848382,-0.05570690803958194,0.03862784094763324,0.011129008178403862
2015-06,0.010864993438593106,0.04007618963279975,0.011093104638309858,0.0341781959901741,0.05248587508355988,0.04255864560971486,0.08307711908481877,-0.031326925544675456,0.03302351442183819,0.013384287938384018,-0.013807615115076534,-0.06795110767097076,-0.008774137533480636,-0.0022880618782858985
2015-07,0.018892710139970747,-0.006457059785386798,-0.03618491929983878,-0.005278140042802648,-0.13850867250875332,-0.06090627716453485,-0.1262627402621123,0.13346225295855485,0.015138819435726716,-0.11034105977889389,-0.04185119950375538,-0.07878003664262885,-0.013533869537136664,-0.001740251918041494
2015-08,-0.09020278332936281,-0.01145940499357259,-0.04944893513333005,-0.06998183526722344,-0.01894541897356551,-0.16287295344712618,-0.07557906395003026,-0.15583816418378568,-0.022511877652681263,-0.05694555116695332,-0.035849711440648746,-0.2623874539176714,-0.030105777120078205,-0.06208331202002872
2015-09,0.018043095344818474,-0.06472505985972114,-0.09925586139031549,-0.11429025528893288,-0.14493386455477164,-0.13752364887728302,-0.0725399799626075,-0.1174166885292158,-0.009900665747543986,-0.15184461286791354,-0.017623909985485194,-0.30304336161502987,-0.09133939137449561,-0.1377379338951647
2015-10,0.08454689619526745,0.04579018740459215,0.05224192281635792,-0.017798799330933496,0.054911652329986925,-0.03085497586246776,0.038420037959931014,0.01883713430598687,-0.022683004650825497,0.053579840969666885,0.027196711232769864,-0.03310258282508207,0.09615473842962617,0.046663654013665776
2015-11,0.13891893762821309,0.07722529270662024,0.056880126104096145,0.0404267413895045,0.1123706718503236,-0.004270093990811807,0.09929254713105026,-0.044295488334736274,0.03599089319975885,0.07294676025038443,0.08331889253734959,-0.10194891663304849,0.051699410232381726,0.05672692663701022
2015-12,-0.07023080532402547,-0.1157544109515796,-0.14591449293675238,-0.09692642547793259,-0.11755423017256311,-0.1282724530902878,-0.0931456418315516,-0.12393683569655622,-0.10785326079764619,-0.17477443953470786,-0.07259723355666634,-0.008252929783799823,-0.06483198452424267,-0.13395956129110465
2016-01,0.10700006348367913,-0.064619115159142,-0.06518576473421948,-0.05453913931904146,-0.16945664602027305,-0.22787464782037992,-0.09373712629014402,-0.22290268628392862,0.010723733688109261,-0.14740112237730132,-0.006674367825571981,0.03172676839853173,-0.007324089744492447,-0.01053384093893066
2016-02,-0.062476395721252576,-0.12897825198768892,-0.09421793655298832,-0.11158735152669895,-0.09033250222589254,-0.21703942443513294,-0.08929900111130251,-0.15894580521284543,-0.09284035941989645,-0.026571414130678032,-0.0604978173705041,-0.2558439014252564,-0.09713877629485453,-0.09690886052003898
2016-03,0.028009136724380573,0.002316433310186448,0.07076111070782876,-0.005113682714989578,0.025197193067801524,-0.045744899540597087,0.03765970237965672,-0.08968413267625458,-0.013592798996622624,-0.012880490177384107,-0.03863494310696012,0.11169343337404394,-0.012679322160719946,0.06626499342218069
2016-04,0.11205927008324194,0.03631236638121182,0.06705928142199,0.042434928486088035,0.020336391325249056,0.10019648684576551,-0.01839234043708846,0.12094884111712237,-9.229194801256152e-05,0.013701168644416822,-0.06629359143665982,0.15082546000407135,-0.0019954919718261723,0.031259874245566345
2016-05,0.03401411227055478,0.017822833632145003,0.0031408143106974656,-0.11315384129439908,-0.07917959993032352,-0.05960425780105966,0.028750722505082066,-0.024146582747954108,0.04819119014314437,-0.01193061042003885,0.048031326097121727,-0.11306173982497195,0.0558697107619133,0.058902286972805105
2016-06,0.2358653166167161,-0.053753907231995246,0.08673533977482288,0.12169237062023516,-0.09045762311091421,-0.19137171728453023,-0.028433363964719988,-0.14241576095232084,0.011977221173797178,-0.05505900005146688,-0.07225713727145494,0.25626958388778576,-0.005748137716866135,0.01575486876153868
2016-07,0.09210807143627293,-0.023405327255115987,0.033630177686327825,0.041596854847880296,0.09674461798813419,-0.01290600839660095,0.05045328526188716,-0.03748205463300803,-0.017135248085433562,0.022683094421981267,-0.029110739779976077,0.07993272331333569,0.11249563283480199,0.028440080622199496
2016-08,0.012535351400717105,0.03711462635106801,0.023192586277879804,-0.03827033951011237,-0.023432130679148525,0.04883628248050741,-0.009008466765345542,0.03224566430208157,-0.04176772821808052,-0.009577906343455702,0.024145397544280103,-0.04811404642459716,0.009880271808153984,0.10235619167005044
2016-09,0.05820507513219167,-0.046949271326780465,0.01479528693358262,-0.08818989941046684,-0.07336089735845244,-0.09488282574774405,-0.011366727474410062,-0.04338056693196274,-0.026707969867979433,-0.030601866193268178,0.004551761793587693,0.052119139328507216,-0.0035311866899227352,-0.03876025894618363
2016-10,-0.012258526130953675,0.07316687714748829,0.0736654270708064,0.02867570352282099,0.053427420550848995,0.07969043381023384,-0.000859915306088374,0.07088519399661657,-0.0215486358620084,0.06282204878075,0.06999090189337452,-0.08270953344592245,0.028408204398598615,0.02665565401104232
2016-11,-0.03333638496447855,0.015899991941457543,0.005986669607006102,0.024512018741316678,0.0397617948341771,0.06088031727092092,-0.036992183587350694,0.12397995658377739,-0.0319989744210316,-0.00027369672722439906,0.01641439072851183,-0.22460069045023817,-0.04812092126363371,-0.008157647972686418
2016-12,0.08677745351640631,0.06943757466643648,0.0865244796526055,0.06578350552676421,0.14182987871173167,0.10428158420087598,0.13636014888969475,0.09062990859501295,0.10262966908279407,0.1652714470980127,0.09291785513388344,-0.03466009661961305,0.0747756292479114,0.1216829711008917
2017-01,-0.008763984547287855,0.006878521794042101,0.024470697846558063,0.01285642973032209,-0.0349976484292098,0.06422875957426552,-0.018823504805738297,0.03905862172777282,0.004873400048505224,0.001621454370859304,-0.03225529319855915,-0.019261613484071825,0.009896684609247334,0.01404505053662347
2017-02,0.04804020997560571,-0.028084854132120387,-0.012598744376275228,-0.01050953355430897,-0.036419023469094675,-0.1677456152310523,0.013741086786990259,-0.015301305630252636,-0.018413227833068927,-0.03412282125736278,0.016910126154493024,0.09434053237936496,0.01176128502130478,0.0039022330788420563
2017-03,0.059786358239725064,0.0663933999753753,0.06871313371771538,0.03568124427293445,0.01134950970776286,0.17632520362452683,0.07545512806702781,0.0618832952647244,0.037924279446073406,0.02067682760528881,0.02054502653786346,0.08013721739177068,0.05186890667173273,0.05477524531835757
2017-04,0.004072310914704258,-0.026349583813950098,-0.03757902717922233,0.014886309632838383,-0.014056104045918283,-0.005607319721010255,-0.0191194726631929,0.0564986240143136,-0.032402524966613715,-0.043940360940731095,-0.015244211376824985,-0.0377338787133918,-0.010507117780715074,0.033839909665342456
2017-05,-0.084046493768991,0.014743709903559537,-0.05154594769399621,0.05149540257729543,-0.034761649434702925,-0.0060289096937978315,-0.04618393906594745,-0.07142985121632879,0.08267836536612655,-0.039001717416328296,0.013501238163094585,0.19029637631717017,0.04959961181297727,0.0033679650506018024
2017-06,-0.019512054856157153,-0.01682338311209217,-0.03956429162104706,-0.05438816807972972,-0.04652392833120428,0.04570978447892936,-0.05313203449094691,-0.061734101515076176,-0.038790167322192905,-0.043216284382037576,-0.01761287693472453,-0.055245314035009284,-0.037269965544383034,-0.05729935790196541
2017-07,0.016625656052179225,0.021745425951088963,-0.006806685025827821,-0.03363737547493896,-0.01758157149573514,0.03594871357683852,-0.00766792052097196,-0.01540012800997351,-0.045623114140256237,-0.007845076063272949,0.013767161481725226,-0.024077993439387182,-0.022034951539536794,-0.038632894276288764
2017-08,-0.0025599177165043442,-0.0052613540457985995,0.005108578032717671,0.013599774949837462,-0.01288393169028668,-0.042363887661177844,-0.019685708661234834,-0.10758755381442595,-0.04687760305677492,0.01769954923077394,-0.04493645121674036,0.12900936346019576,-0.0007051059342809708,-0.05338281828538856
2017-09,0.024856719785728485,0.035987866001461574,0.10548024112978514,0.08385912174763512,0.10155739379872086,0.06788997530963464,0.13847333061628606,0.04045659508341826,0.012553473129468489,0.06691424885609708,0.024598525196270392,-0.04346213989552059,0.058912336584854993,0.06797483694599846
2017-10,-0.034604038684314144,0.025607359604415614,0.0313174704833084,-0.0219026720739749,0.0008251646655099777,-0.02183117340396294,0.0008868093037997325,-0.07269813311057578,-0.05879835891467071,0.013402161352257365,0.04022793473313222,0.1095841590466206,0.05456986984009551,-0.010664792802977071
2017-11,-0.09523547811366607,-0.014533834089052093,-0.004691612364112849,-0.04837755615329298,-0.019037984576472326,-0.006871293877486628,0.003982794491343445,0.12260757993546245,-0.040458324955869145,-0.03987691090367832,-0.04989824516039418,-0.19168410652466014,-0.04066109673774267,-0.057184734367233585
2017-12,-0.07414643026995392,-0.05037131852873982,-0.022229836125231033,-0.03236322019635996,0.03344873001155384,-0.006828297854001399,-0.00477043164629452,-0.018020308257267154,-0.051460639098741885,-0.0110221895461052,-0.0505451815346856,-0.19864777200961214,-0.023429611656127548,-0.006431807211458214
2018-01,0.05103024893956898,0.03506678770880421,0.02227257487021035,-0.02798529418957468,0.030260457650202906,0.052476797316540126,0.035239735576863815,-0.09657585401392639,-0.10334087659425811,0.02911979122868404,0.012243711051729892,-0.09548317514228882,0.008085839283201786,-0.006019050148796288
2018-02,-0.030287455382766913,-0.05233182115580559,-0.06520034812415586,-0.05437633985348192,-0.04024429515755394,-0.06291566952731387,-0.052924988760120556,-0.10864207752149246,-0.08764783242051596,0.012819614243575474,-0.04974562491671642,-0.013445929523019299,-0.06513906541899923,-0.1019667639836792
2018-03,-0.07124688281751537,-0.05624240810106818,-0.04257110984058911,-0.0004564785427787484,0.04402488546914013,-0.15252061000027645,0.0019060913581176772,-0.1543324413519661,-0.03296592917729903,-0.019375691698178443,0.005730252736814445,0.08028112104486332,0.008953195382478678,-0.03305118486418738
2018-04,0.029254911589640605,0.039187718821582194,0.00801561930323694,-0.005649007543870364,0.01493706613093536,-0.0010703895564939557,-0.024604686278405907,0.003592316636693137,0.0033828252809432846,-0.02584514498136824,0.02963497035735339,-0.0053403766118523145,0.05054977301424741,0.023257656548743427
2018-05,-0.03230358632337811,-0.07688722343524912,-0.027281858878638134,0.03412283060278242,-0.018081386868966303,-0.18488885759962442,-0.009616160234844878,-0.201731893353903,-0.06084004086048103,-0.0403593065746741,-0.07467631507028635,-0.006879699899071066,0.042906305874977985,0.004827284572897144
2018-06,-0.05655323811551335,-0.04045937911599911,-0.036248018524510484,-0.059792631453432665,-0.0628129680476411,-0.10709872958367879,-0.08778076612001248,-0.0504305488539623,-0.02516669169590355,-0.06406587047221005,-0.010895449594723413,-0.007958508971872835,0.021086216371603267,0.012580287104292206
2018-07,0.014582696421752854,0.04330184184596421,0.03463068138076388,-0.002345769688693439,-0.0421574988856615,0.087295295776207,-0.0029188130890472302,0.14886200431952248,0.05447480665701574,0.002577520697815897,0.05041578379028327,0.13608989541038122,-0.016998173331694715,0.0659363378392218
2018-08,0.04392503169394136,-0.05163959082455154,-0.06325400851173528,-0.07135129441181187,-0.026576162616007412,-0.12638283504532838,-0.213802158814505,-0.13171491833621243,-0.04043522681130116,-0.07456781404760955,-0.022563089464116535,-0.04658783824764541,0.02348196755712006,-0.0432803745435666
2018-09,-0.008812770216865372,0.053319486871372966,-0.04030253063229158,-0.05964880439100957,-0.04427775766382952,0.09517247549751773,-0.06185826283739483,0.017342747642920105,0.00789816733405947,-0.037726965330629546,0.04285740916376501,-0.008468405846631373,0.03217087754747409,-0.005732489789763984
2018-10,-0.031830332918369175,-0.053896730240240755,-0.07362327781223525,-0.1295331743275809,-0.017413542741873306,-0.10720366217087385,0.04224311928907856,-0.12939040846382896,0.0049385074124353315,-0.04892457736809202,-0.013764859563860666,-0.1889601922367839,-0.07327569145556873,-0.06782504795761396
2018-11,-0.10989023153465913,-0.052766938451294494,-0.11450661895351286,-0.10248009407189478,-0.06073871261766302,-0.1614688748777986,-0.16631995745369066,-0.10382266936435926,0.034337194024626025,-0.10030447353792384,-0.014958484177829533,0.05102169423446234,-0.07069422368736293,-0.010626958164939082
2018-12,-0.034621650374305556,-0.06457256303354185,-0.03199000055485828,-0.09383433439260193,-0.030612329507327913,-0.2435281775834445,-0.05967127970241442,-0.15944106965087718,-0.0383236360952412,-0.11031234803268578,0.004787630274597337,0.021886622830779915,-0.027935046272799698,-0.028502379677425305
2019-01,0.18972814820615852,0.037627827857499026,0.014353417384206285,0.08129229077949371,0.047059610764039965,0.03875074344902896,0.15550223215548087,0.10803346789053364,-0.021886232370057105,0.10196838399281702,0.030403946657991336,0.14831978575939586,0.06965009628596022,0.019126252467418083
2019-02,0.03743316636525533,0.03766011183296568,-0.0019610312726500755,0.023108584078731922,0.018907749305078617,0.05560505243214348,0.03014961060711869,0.06435816224825441,-0.012951024011430196,0.033422776313752595,0.05429902148620953,0.0022862784781044533,0.05858646760141759,0.0009168185203317282
2019-03,0.06304351593753355,0.014306400164204513,-0.056638326048654715,-0.03215857307206803,-0.07266339731556315,-0.10589631885307785,-0.05607028039332148,-0.11826237337872916,0.056354619564380336,-0.02291893609775826,0.01425549490165704,0.13028949985726657,0.0752645297845349,-0.024276882212643177
2019-04,0.03931669025716135,0.06264997995178902,0.05967955392717087,0.038235265565914604,0.12689367743723176,0.06758995359767565,0.11251640246011954,0.025955879651873986,0.013299372014224502,0.15701187227494723,0.02554293503609787,-0.05752214140471665,0.11445360874573894,0.112549034729974
2019-05,0.12305700940169645,-0.006197764490846374,-0.13745455661503214,-0.05584551006716191,-0.10224371350059672,-0.14931937954463834,-0.10421211198324969,-0.12588064808917848,0.0573930032641874,-0.14422649219971276,0.0761395356537145,0.04048963284225066,0.0033522391579491324,-0.08316010862726021
2019-06,0.04140063485662916,0.09661748612421961,0.06196566307401723,0.12978644673745807,0.062120736771109304,0.016345193985969363,0.1078384091772601,0.11501712039148752,0.011704623140537426,0.10188624849135594,0.05760821546123477,-0.018983054953392642,0.08667065638223606,0.04311125632149199
2019-07,0.042182167358244205,-0.02253242691472407,0.016131176496533405,-0.08147742962788916,0.01541597116604234,-0.04148647508549635,0.012757528610421393,0.030396032354304513,-0.04507849527959169,0.033047210351265795,-0.03666841425352173,0.11972553943565786,-0.04694291472544613,-0.06727315326978214
2019-08,-0.018333330355758695,-0.05040766101609179,-0.011500691514534029,0.09795533992508881,-0.07781183591820404,-0.15723850168273729,-0.05696519123527535,-0.08836087082293041,0.03528717450734477,-0.09470267124140234,0.008595159663967393,0.0254030294045072,-0.03293222998621528,-0.04772327661995144
2019-09,0.024610200541227152,0.039440012822256426,0.05363192156648412,-0.05077835409455075,0.05888278744536271,-0.004916226508340326,0.04719565481402553,0.023326140503902613,0.010720952515729425,0.02370164330238729,0.06988546534274297,0.06571627616305535,-0.002836302106311306,0.03974654338453963
2019-10,-0.05014890495393469,-0.00434180536373612,0.06616672938610749,0.06252870858588812,0.0593391883527018,0.0027943121420617918,0.026021790268401727,-0.04451723631544628,0.019940384098972645,0.12499180961590023,0.02259781528302631,-0.067526724292773,0.03053184082675097,0.04850743890683096
2019-11,-0.033449472973963314,-0.007416161095396185,-0.002959344435208556,-0.02975626974374985,0.03876163873623146,-0.06027138165042887,-0.03182443276541311,-0.018466547333526723,-0.02741117393664179,0.026246942263649976,0.0228652429684434,-0.04029772839616924,0.056991585521749794,0.14928084585905055
2019-12,-0.02100193600895504,-0.015490622541291344,-0.03367291599701812,0.029253643173408724,-0.012994248700109247,0.001412476230068975,-0.04754742236464991,0.02872824476874399,-0.06978066297043048,-0.04180957595783178,-0.02596609471725862,-0.0080209780382754,-0.05042644627355642,0.004816459026676067
2020-01,0.004728432095720737,-0.017866004221832,-0.05294370263413317,-0.040164009966615136,-0.10541801677831857,-0.052897574645348215,-0.07192293991051499,0.18606952964714854,0.01584885237072788,-0.12947213531920607,0.011666369496036473,0.11637776481910748,0.008458411892960108,-0.019010636311577053
2020-02,-0.007352983576470493,-0.038093569118547596,-0.05424002612047029,0.007860696447227398,-0.023604000252047272,0.10777815253842586,0.07249061754999381,0.10364498911002215,0.004220507247410774,-0.042102563510275984,-0.025335076249816253,0.07288267967660257,0.040348427538686435,-0.036359791343806326
2020-03,-0.03338094916558285,-0.2288206549997446,-0.14294189170840474,-0.17211871781083832,-0.1368755382204,-0.43996216238424546,-0.25510536144766405,-0.2117282973370291,-0.20493315434972303,-0.251860776316492,-0.18233566989904612,-0.19063109953643292,0.0414025454306063,-0.10439811567271495
2020-04,0.0014868607247568828,-0.07849465122435448,-0.08877675582548696,-0.030616077559760764,-0.060558013212783805,-0.179211933389084,-0.0476077638220449,-0.00826337962428311,0.028903031998129165,-0.11657006951763377,-0.01681928478403456,-0.04067360352014421,-0.07484751177193533,-0.04524366579487985
2020-05,0.09347609004662179,-0.024012404337546738,0.0003716364365693037,-0.03205269386451164,0.031230390809152964,-0.0010849256070203626,0.16906883104126133,0.09068100934088733,0.009400214665863344,0.05143934569899209,0.055675624769928315,0.06341766859779313,0.04386796173746646,0.1148574693513925
2020-06,-0.04491143444728469,0.13550821439623548,0.025143687413622207,0.023629895526329978,0.05736198515970319,0.0921096850970851,0.026642383978525305,0.13306859910772234,0.058578557869307164,0.05869480909697681,0.13208034724841533,0.04584166099723009,0.0762122741255592,0.09381706512864134
2020-07,0.00042314582143273215,-0.02898513868077147,-0.05220646959554688,-0.14711980235745403,-0.09582244614339405,0.013512600728910359,-0.05659790888270666,-0.14073126051396345,-0.06559500287012075,-0.05465145316191367,-0.0195864536379316,0.03373480921581394,-0.03489074503578977,0.07352436109762148
2020-08,0.03820928279973215,0.0065098291397147215,0.045589291042843726,-0.04721446396058563,0.07573039920199691,0.07435905813725163,0.07905239274060023,0.017895222169435388,-0.03485971451893153,0.10240594615798111,0.0607359484828283,0.04307673825465019,0.008568139061769052,0.03746083143021212
2020-09,0.03277606024950242,-0.12776666790093238,-0.015662026208456706,-0.07947430706744205,0.011932033508995715,-0.1864440512312112,0.00937205962279311,-0.12761967153345588,-0.07413129035519067,0.08281369189916198,-0.10527190200062904,-0.07985049132588731,-0.06192499933587831,-0.031215302767183647
2020-10,-0.03463435375580807,-0.0512997549424536,-0.037611548503843725,-0.1392362302776113,-0.015448528700105761,0.01266122946877199,0.010980090287175968,0.06717949014583631,-0.07084568315296769,-0.0524324715579131,-0.03871351793813509,0.01097754219941411,-0.16749014184251537,-0.0031688508414450247
2020-11,0.0649065372297724,0.283170290937383,0.28961846526337914,0.17367337546310918,0.2640218503850668,0.33352403762686633,0.25183230792763034,0.16769390591416938,0.07467004788319428,0.26494760432253434,0.18958379351159108,0.04168808169866311,0.0013542408786951295,0.1393766018549707
2020-12,0.07904854552074904,0.019784080332091045,0.00903987763594353,-0.050681238697999016,-0.02649711961832056,0.018881745697790133,0.042318559463982504,-0.043584245739500996,-0.06098956037930286,0.005826298829238686,0.013388838869276725,-0.026198579640912656,-0.009526608368481824,0.020103039431164905
2021-01,-0.12338141233985966,-0.05998144356628973,-0.01583007831533953,-0.007407500630809215,0.020788539043193482,0.007751881389768463,-0.041291194053280425,-0.06666420239286401,-0.04062361433099654,0.02803160852709536,-0.0855214285028323,0.010166303086754374,-0.06277489124408256,0.058512012729983714
2021-02,0.05775076038603507,0.012965048187939017,0.05142598252915138,-0.06773524309493235,-0.015441036922877493,-0.06171415331033395,0.018848977625220364,0.11471304171375235,-0.018140041458121692,0.056237001834320295,0.04828063651340954,-0.13728952722628984,-0.021614432262529227,-0.012879619297057852
2021-03,-0.07687462764424169,0.10516831429658176,0.057546633454342945,0.04382928029510011,0.2002910976894094,-0.038957381802037803,-0.00243709254728041,0.008458054908937364,0.09640803600614431,0.18777128911414406,0.09570375378312157,-0.008332793920227594,0.050410117505417566,0.12859613986713514
2021-04,-0.06998398582302745,-0.04332735050624326,-0.07342759379125295,-0.01122560284242161,-0.11554845911737774,0.005749634517323351,-0.07433825039761487,0.04389881770188564,-0.05209059394981754,-0.11793833242816931,-0.09270318917753681,-0.07610709865053064,0.04482430812258304,0.00028769149603048645
2021-05,0.018115248381401026,0.011165557706012828,-0.031832088024261705,-0.021156705869910957,0.021957255842563153,0.1696899920020673,0.03981179017431052,0.011408817914786252,-0.0006298729935044228,0.025720867271964713,-0.048167405349250944,-0.052039033444917344,-0.00376699924616782,-0.09204365930272386
2021-06,-0.010520912151448984,-0.038257113783946625,-0.01716573844463989,0.0033415758286293195,0.020621817741925043,-0.11563348231481234,0.011848190784530267,-0.12272381710082159,0.025926441671827442,-0.020782966966458136,-0.03781519627882532,-0.048163890359983356,0.03868108023160907,-0.020821581845077135
2021-07,-0.034814762894456966,-0.014124057763412353,-0.030648626258091803,-0.005230388940530182,-0.08479132361698803,-0.11684458266083521,-0.10965872794635666,-0.07961312196365185,-0.02490801329367798,-0.009700994032424104,-0.02208464010461621,-0.06626517533434936,0.07326902607048477,-0.003943942856998907
2021-08,-0.029410610912060934,-0.03675881628089394,-0.018502309545577297,-0.0620672501260578,-0.006710105849022725,-0.013818611854965109,0.04534856882905859,0.04553148889066854,0.020259190155860987,-0.030304530542754157,0.09072094876046002,0.09381387933420204,0.08675849944149966,0.06356653315989977
2021-09,-0.10135410550770352,-0.06608621370411366,-0.0522963277622221,-0.028217074178268787,-0.027016746524187337,0.002640170806953967,-0.10035338297287344,-0.0025199423188806756,-0.08208443656307256,0.03654917094566095,-0.07259220820796322,-0.09833318835369304,-0.0937566619149698,-0.02967027257397346
2021-10,0.06799272901080032,0.04174470737353687,-0.016518375576041487,0.02984756416124458,0.08687234448833428,0.08923499262913616,0.10960864689070741,-0.0026264066458562174,-0.002967702722955935,0.1693716955864414,0.1194358827112957,0.09508323042469546,0.07237504490889696,0.04991312699855808
2021-11,-0.018395207423164767,-0.047119912365451856,-0.07253088816445975,-0.1127579158351258,0.009239990081357424,-0.009273251842375319,0.049420124837280956,0.03103824171070511,-0.05522472536762326,0.01629345613889097,-0.03660018431362229,0.05154184540629531,-0.0484441530609854,0.051569779860097115
2021-12,-0.05711313938812337,0.027661505898484817,0.007571686370934127,0.0057305740982188085,-0.0009203313799577616,0.0466964196050597,-0.04081170901929941,0.0021045155105464458,0.032428867524930474,-0.06952401685959711,0.05257157227947835,0.006106371352877352,0.04934217229746755,0.025693925401368743
2022-01,-0.037102610313013144,0.1013312268956332,0.0966733024477795,0.13138637376850393,0.03580049978639398,0.08909627301138127,-0.07239465443540644,0.07738787882279433,0.016795163611664252,0.02871537527401588,0.10393821758867611,0.048493043407010245,-0.05056372117562602,-0.057204959085503014
2022-02,-0.015190330431113784,-0.020505985675917073,0.003411125961053735,0.032680426152766166,0.026687684395010316,0.08489609344003808,-0.05841648481704163,0.055475529204971716,0.012730363581736672,0.08098299804081538,-0.053565551028393533,0.18686943250720572,0.004093060347795003,-0.02464525255149867
2022-03,-0.07206113570196916,0.049742328018027575,-0.1492631905548943,0.1314564906699273,-0.1262042085182108,-0.13802983934826626,-0.1484935044436363,-0.03019833650501729,0.01677218409469601,-0.11930694462036519,-0.05750353778642413,-0.11811756830319892,0.04001302810908192,0.011713962619688526
2022-04,-0.013965803534662096,-0.022155857388873032,-0.07919806239549634,0.007173304863871603,-0.016150333676088483,-0.11748190441556568,-0.01743182390165459,-0.09848394286440879,0.07604261326947467,-0.008678115306381663,-0.01498331695928151,0.024463087415123753,0.02047178459521165,-0.05694698580340713
2022-05,-0.02277617372449096,-0.08701408296010459,-0.006393677582377602,0.11640393272366874,-0.02445730219809879,0.07799889311264938,0.01505254533284079,-0.04306096695832185,0.05757518141350351,-0.029279140990871443,-0.07411340787928325,0.007095741484002264,-0.024767495649737327,-0.010478648403816614
2022-06,-0.055957137241511176,-0.07553375596068941,-0.18955617625031504,-0.12172173152994473,-0.08728794512086796,-0.19618877905951268,-0.06330321684418225,-0.2042017968766707,-0.012443699974582218,-0.14291294488443826,-0.019286982073968267,-0.12460505862910917,-0.029794865910929304,-0.19720466522201105
2022-07,0.11424110153065004,-0.046192620507669827,0.006933014235793075,-0.00902147422638753,0.06627536112869288,0.015235749620686311,-0.0076952575813546455,0.015316413755132848,-0.03988063773811599,-0.027644678698106627,-0.04194776609275704,0.12290572753777432,0.10044880443468884,0.1318556354272582
2022-08,-0.11394812360103004,-0.05173126131063874,-0.028355549065563427,-0.07415739030769644,-0.07912903733221789,-0.06526626151740186,-0.10965372686234713,-0.06240803168013083,-0.012101004545759596,-0.027871630142777555,0.05098074028106725,-0.0534214800577104,-0.024135686190056543,-0.043006258310403785
2022-09,-0.05325535491007734,0.03216577216923547,0.008758740739316519,-0.06077822031072762,0.0018212757161777339,0.16832261921452052,-0.1401023354742219,-0.008714858364088392,-0.07264149007834668,-0.002882210016232974,0.09538120819920333,0.06658259685198932,0.024584408379159598,0.10700335335266833
2022-10,-0.033691728847623205,0.13469749630370603,0.13158071238125343,0.10326977381908956,0.12050419222979626,0.06629044181833693,0.1788512172265,0.23319060748324402,0.10563122386586411,0.07622655425086881,0.12871874597212082,0.03375304752429181,0.18433885195461674,0.08135871564326766
2022-11,0.25874330354503844,0.07805730741062414,0.05087602226249548,0.02985000945665449,0.05916503377242858,-0.03247463698548679,0.0803729506228678,0.013272202505799191,-0.007265932681394915,0.07231010381910422,0.1064279149815352,0.05565190271651729,0.12044084472781343,0.11423924466124369
2022-12,0.06760959439766347,-0.013341558933660395,-0.05168243819958285,-0.11153274360119615,-0.01450614389495106,0.07943175101014285,-2.5859105037519983e-05,0.03176562924448406,-0.02564967237949547,-0.05165369423549836,0.01089075972289969,0.005061970457015372,-0.061135984008857315,0.007049097605986503
2023-01,0.10764380189943604,0.06153046524824331,0.11114806257523058,0.1358918664296555,0.1177408244793992,0.11691410349741597,0.1310741106805208,0.123106694114495,0.08067090960167794,0.042780277644849214,0.056796700055786964,-0.028865866010576013,0.12561940176646483,0.06732269405348396
2023-02,0.03380838532529309,-0.00431714913302337,-0.05853554374231295,-0.019394748392476378,0.02458030740118271,0.029346953487027684,0.035840884192851405,-0.06048327761000795,0.023442996037026473,0.026637702101671316,0.01298035954833688,-0.03412171823064461,0.010158477870780684,-0.016917626965967564
2023-03,0.11578622783394882,-0.08179660646368034,-0.049738573236645434,0.01051692851110965,0.003775570630124773,-0.16519174133599063,-0.05844491722751818,-0.20092458659603932,0.032218913023584615,-0.049330451787306,-0.044359172162348706,-0.07221016314580489,0.05795661048941311,-0.017725044344927374
2023-04,-0.023250558857822214,0.05689729876165204,0.015684813448568317,0.005922681456786437,-0.030032349971746156,0.020138568227125113,-0.0778238011325149,0.007522421756127298,0.0018141415803185146,-0.07050873038562978,0.042376357771821846,0.040964426887742794,0.08857975690664642,-0.015703010200790273
