Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2023-01-13,0.003699195511210687,0.0,-0.00827072246421404,0.015387317258529432,-0.008108984942400936,0.002962950105272524,0.008076591543490594,-0.009322085472331758,0.0027093747410282276,-0.02387884948108898,0.0,0.009785198865896886,0.003355710425502314,-0.0007014932610938039
2023-01-16,0.011219169559315264,0.002517752618179829,0.004168268772098246,-0.006228384344350227,-0.0016306286483563838,-0.003575225647761477,-0.000590158103389643,0.0030596848886873832,0.008827872023731573,-0.004004102652297954,-0.003391845906080392,-0.01698116025452668,-0.004817530671663758,-0.0030820061610194417
2023-01-17,0.017702669710726315,-0.002277904328018223,-0.004708984729355084,-0.007140366779632767,-0.00010864775593034378,0.014969449446615511,0.00352938034955197,0.011523443402637472,0.0012159347850025813,0.0010422824747955402,0.003092146007646662,-0.006722751110108917,0.002241784967655263,0.02199037926284613
2023-01-18,-0.011506450728197951,0.00022827231710192663,0.026468369223499044,-0.01315097345350576,-0.002291565755907089,0.029729756254919002,0.018774908099145476,0.008067283568415441,-0.013608781349347827,-0.00044554846993986175,0.009834088097891122,-0.009927357263585465,0.009259259259259295,0.0011049976432125745
2023-01-19,-0.017986097640033494,0.0,-0.008926898520071287,-0.004999978201729899,-0.007278381780857965,-0.020366174834141826,-0.0477639107344564,-0.006592298015814195,-0.0007426384371526848,-0.016068475051340052,-0.004268274074647521,-0.009198766775179135,-0.018252242769745845,-0.02361106872558598
2023-01-20,0.004527395168308284,0.006852444229438006,0.006523410582418248,0.005348533361462353,-0.00033331976996521534,-0.010309219563065648,-0.0012903521137852818,0.011993259842418249,0.008247984126434807,-0.003785584441765423,0.007594167397623853,0.011407703818021192,-0.00018688451463936978,0.008530084372387286
2023-01-23,0.009911686522946753,-0.0036214930514829042,-0.0003803091406282999,-0.01200565523487737,0.013509038353273928,-0.0014486692472978461,0.017690551121298918,-0.008817163852618872,0.0014815153899016113,0.011426770146229552,-0.01956652547005069,-0.0016766393969872221,-0.003345108726667446,0.010532228754985874
2023-01-24,-0.0024148149042788713,0.0009070156382865627,0.0051165521209304825,-0.008571420397077173,0.0003269265322415291,-0.0022679752127258705,-0.011253535883941585,0.00251127848000321,-0.007153451134143131,0.002218957533502501,0.013443399261125906,0.005966586894885706,-0.0026192588896184507,-0.006241289289398545
2023-01-25,-0.017555746092936232,0.0020338845118290224,-0.0033930312490943527,0.00018024736457869552,0.0030597614770027583,-0.0012416319120913762,0.01210194499145736,0.0067601762871138974,0.007436768367024979,0.00044396595282461104,0.003303321632178963,0.013033157040688168,-0.00898034677988521,-0.0012586900404283404
2023-01-26,-0.007650240190443007,-0.002924606958309886,-0.009785481063911557,0.0025044612849182604,0.0009754642944591987,0.02978900498765347,0.006230553658770259,0.012687849169793911,-0.004659113104374191,0.0030842520951983345,-0.00865669819846087,-0.019442446546206662,-0.001901111730455506,-0.001524821337430443
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,0.00354226336274396,0.0006781607474820694,0.0032312900013892333,0.011016395878283125,0.00010934881487893116,0.0009804146145916438,-0.02333334720495984,-0.002923522120418926,-0.0036711092422476105,-0.0199710171330148,0.0003018596655611995,-0.0026796738707916203,0.029411740981031293,-0.004170763943903676
2023-01-31,0.0066940643933432135,-0.010607113839518371,-0.006446722445340853,0.0026385493386986317,0.018573195676926498,0.01159979530803307,-0.002790702405826129,-0.01037615554538874,0.004667218022088378,0.00992884018397834,-0.0027116417988397,-0.0009794543432391912,0.013086500771675669,-0.00556717514786009
2023-02-01,0.005039536309039709,0.007292644248069257,0.004762811811883685,-0.009640652838138117,0.014373919297705753,0.0004748446882920452,0.00030983332480244533,0.0013078137761113268,0.002940429498816466,0.015910032169072132,0.006779698634919098,-0.00804882514767527,0.014675776963736259,0.0008398314185804422
2023-02-02,0.057452805955893506,0.0033944331765512026,0.016424370621776124,0.0026477971251794583,0.028502303663056096,-0.03497850600047096,0.05902250401756954,-0.0678600192333375,0.004887604396112528,0.032165834140991174,-0.005205181185735811,0.003190210260496654,0.02345456210049706,-0.001667167838086495
2023-02-03,0.027823871699191326,0.001133786848072556,0.00820900100619766,-0.001057479230103436,0.005046920503104675,0.004470946663688892,0.022827118401868268,0.0006942735591774644,-0.015388306657317797,0.0044642814378045995,-0.005233933969654851,-0.00711309571428077,0.00699550474705722,0.01568851038181174
2023-02-06,-0.01795193674257649,-0.004539264576247237,-0.014333589729460333,0.029911480118743044,-0.000514911455499308,-0.0034482609583760646,-0.00547862240591236,-0.005604214472166222,-0.0009923322789527544,0.005598342098862034,0.004337126601629226,0.005920026106304601,0.003949684075269074,-0.008186434582890508
2023-02-07,-0.010599789146259366,-0.0027273004705255788,-0.0032002667990128713,0.009590706955723878,0.0014394343674016606,-0.001969424383579243,0.025477626812174328,0.01087143557330579,-0.0007460527227034228,-0.0011106737805149471,0.0064635461464019025,-0.008574191002884122,-0.005560562749614677,-0.017027232305954286
2023-02-08,-0.005167978268645952,-0.0022598870056497054,-0.010853256573018378,0.05078191349880655,0.0007179455879406628,0.010319365136910508,-0.010086769669553675,-0.0010274044186473392,0.004235226363416865,-0.004437660409314745,-0.0030395136778115185,0.0007392503189568207,-0.006999271017666941,-0.01366198902398768
2023-02-09,0.009692427327746703,0.003843572810196331,-0.00018921937410090387,-0.056665585260095,0.013966793737689522,0.008276444078286371,-0.001406448330058497,-0.001706523661090519,-0.0007434641990412466,0.01515989311207877,-0.003042287687443501,-0.013782952462939467,0.0034240155156224127,0.014805709008768372
2023-02-10,-0.005285753522600432,-0.00811909371463839,-0.025090280925875723,-0.02325583900558321,-0.01501113702495267,-0.014030039402851354,-0.02332194819063896,-0.019204162111758235,-0.001734382898058375,-0.009770181675552388,-0.011311562635252164,-0.0045000076293945064,-0.00939816447777194,0.0001372788381372792
2023-02-13,0.015819975526143018,-0.002269632288123666,0.003106190111157958,0.014480382675867813,-0.007019353204322347,-0.01123044664927822,-0.011611074514379118,0.006194663154219465,0.008430357611063312,-0.0073610941569010645,0.0114338121744953,-0.0045000076293945064,0.005662125539562037,0.0010959154938997582
2023-02-14,-0.013221392155237939,-0.003395201542429417,-0.013333306796308954,0.010698752806978209,-0.0021439417153185543,-0.009341225793129689,0.0002927169085879335,0.007324697486168513,0.003670211152412938,-0.002790135984803357,-0.009149131002872424,-0.01424643136056938,-0.00054563076658138,-0.010237509938988847
2023-02-15,0.015437883891420567,-0.00045460716578278734,0.01075267293554778,-0.003809831808939354,0.014525349201266602,0.025373145233967703,0.009035195167175667,-0.00384150722832472,0.0002429135464108275,0.012736230944398418,0.00864193763261965,-0.007600786482886004,0.008189276736879478,0.025694165299544488
2023-02-16,0.01186982917017634,0.003176750301124733,0.007886128758905687,-0.009991648322133572,-0.0036144640147268564,0.0662957962636834,0.005982988840434289,0.026839780157844238,-0.008216533199895763,-0.0030219946631968885,0.0033536771448646994,-0.005087783158291764,-0.00448430493273538,-0.010739635458526117
2023-02-17,0.01284408866207334,-0.012067436619397263,0.004615416893592166,0.0008464404489396029,0.006559046779891133,-0.006980796111671853,-0.0054285321916853,0.0083178178454471,0.014662813188337518,0.013992647340802087,0.007328225638120176,0.014373752218957456,0.0044037005223265995,-0.005198320948700096
2023-02-20,-0.02358159293384049,-0.0025125071187933534,0.01258340968182526,-0.00841184407052331,-0.002502001647130777,-0.04188485988768441,-0.0059914148086660885,-0.02416108263155877,-0.0019188778842072311,-0.001733296712239432,-0.0009068555140228735,-0.0037783758941116997,-0.002555666169553594,-0.005363027820431422
2023-02-21,-0.019828807701922805,-0.0016073759059270962,-0.0116738641453512,0.004237288135593241,-0.008936634424895727,0.01445346448265184,-0.010928992324197404,-0.004635184771335118,0.005771954141432626,-0.003606789610733627,-0.011215464558675049,0.02253163011768199,-0.010468313807851756,-0.002498269223479063
2023-02-22,0.022378217315098307,0.002078027900718308,0.003834370466344556,0.004934505925957146,0.0013224542154849613,-0.052935883048981745,0.0029350887882834452,-0.011939742105267128,0.010775880771705219,-0.0025616127369849097,-0.005519835255616266,0.0019890107888969506,0.0036927762832888434,0.00993561563908459
2023-02-23,-0.010664012234801836,0.0023014959723819443,-0.009681133889066405,0.014735754037834968,0.009522869518029579,0.00515216398302275,-0.004963450188184287,-0.0024356191043458726,0.005215770960440851,-0.0020199504654433774,0.008227867416188785,-0.006206554309244289,-0.0038454327435559947,0.009683178024304543
2023-02-24,-0.022502504950030682,-0.013974813524663508,-0.05374014927631508,-0.023162796675994336,-0.02673741390572888,-0.0009363509921427616,-0.03188067260512812,-0.01671603587661971,-0.013656741567785605,-0.034103125685357394,-0.0015625000000000567,-0.004987455258165564,-0.018722475520083392,-0.03413901250030864
2023-02-27,-0.013124082581613015,0.01061131742448807,-0.004469393090818332,-0.008798589788358532,-0.0018303099703481753,0.037191967854392445,0.02677495020179221,0.014047396188702271,0.015035733424230528,-0.004252471625507839,-0.0021759781798851184,-0.0027445260809926286,0.005380280011510615,0.006016514591176749
2023-02-28,0.0007064573695985311,0.016239650932524097,0.016780267432886714,-0.0131486673906387,-0.0020418269981965186,0.04204332561225074,-0.002640074866091185,0.025195478374130397,-0.008636763085128323,0.004702032620173362,0.015255273070556599,0.008521306756526615,-0.006286984857175975,0.009487935294386894
2023-03-01,-0.02478539026961704,-0.007845774382679263,-0.010938455307323342,0.0021344526730563804,0.010682627048357327,-0.027202036481748765,0.004662000257425354,-0.020945957919121225,-0.009601869791252117,0.002460701318127828,0.002754052777482608,-0.02421370912258263,-0.010762628000118893,0.000964183144565266
2023-03-02,0.02215872936927653,-0.0013556396187109946,0.020160478205370484,0.014642851693289641,0.004651623898389936,0.0071332967113329985,0.006442090664011938,-0.008660958937488198,0.006407225004136964,0.009599624180117323,0.001219493586842597,0.005892891351006923,0.010175257558556349,0.002081042204056716
2023-03-03,0.018699361839401626,0.0024909558159240423,0.012875978331514003,0.012124382859937095,0.01989953122546324,0.033628328143966706,0.05104414615999482,0.016022292925661756,0.0,0.02675894482223522,0.0,-0.011392424378214128,0.014092310721909395,0.01238988895155685
2023-03-06,0.0023249201662983218,0.00518138847076272,-0.021196717750854424,0.0003471698932785369,0.00039440856093006353,0.021813526398138383,0.008008862824072793,0.004438378929429789,0.008221716622742884,0.0002639820866851725,0.009756134777534248,-0.009445977768211973,0.018188432308584992,0.0020377873201350752
2023-03-07,-0.01054934464450243,-0.007395827477063601,-0.004251385853691547,-0.004001383856437243,-0.0039447881642961195,-0.014178488702180404,0.0016529304284326127,-0.01713604194743081,0.0004673004233689759,-0.0030435802284295606,-0.0027116417988397,-0.0010336153679266743,-0.01089286804199212,0.0001351640031144986
2023-03-08,0.04166662176674782,0.005197712526482996,0.012901231426256824,0.0202407925251371,0.001984884319194318,0.009762370746970702,0.04346669514973952,0.010946954663599873,0.007726570782687257,-0.0031846850029956537,-0.0018192104552598282,0.006741045846193286,0.005442656801051094,0.014078798928641766
2023-03-09,0.041420881790956064,0.00044919515716483876,-0.008061169512984336,-0.004119427921109821,-0.025934640027053053,-0.014718266247413495,-0.01051012214952568,-0.009974219633242881,0.0018578266095234876,-0.00756569846735642,0.0045731707317073185,-0.0007748603576515957,0.009054690129426219,0.011103703425480808
2023-03-10,-0.008613855469985804,0.002503427671359424,0.005604894172807699,0.004526499694405756,0.023844240875648567,0.027002718272323256,-0.004807700635100165,-0.02379211366875823,0.005370056792048994,0.021103431438577597,0.0012243461326560106,-0.0015532325040638333,0.008949802346425399,-0.006867790486928084
2023-03-13,-0.026031297320881882,-0.04246135773981985,-0.03870425151773431,-0.026905037678163726,-0.032706429558633635,-0.1274638570800188,-0.03809780900724182,-0.051588790244499826,-0.008582670532273675,-0.03642961562989012,-0.04071018614507601,-0.002328593765452441,-0.03196100439916282,-0.046407795091670326
2023-03-14,0.007627420348059304,0.010666034759659519,0.011222475408544277,0.015259059635169919,0.010036945936894174,0.0512743676192833,-0.005865896339329142,0.04938518078578832,0.007219408085826004,0.009706002795117167,0.00606058659165673,0.02065046986059419,0.019640495360728854,0.026223045289002097
2023-03-15,-0.04116286855281959,-0.03975533675332173,-0.03915854771219385,-0.026370911033808897,-0.014774718134715745,-0.08574184330543153,-0.05646527677557898,-0.0849057281072275,0.0030085876155908253,-0.036665726175979116,-0.03807106451543564,-0.035822355974004516,-0.008054227215877818,-0.046534040353408954
2023-03-16,-0.011284446536203759,-0.014416145660792173,-0.009556269088675408,-0.0137930820481018,-0.004987047864245069,-0.03566365152913993,-0.03072868871309512,-0.06092726168865166,-0.006853992093283989,-0.010129448539048225,-0.0025806057837700824,0.008311680385044696,0.028112467138450458,0.0005678721485085461
2023-03-17,-0.011494249185834332,-0.029119145407111916,-0.011118389999479384,-0.005346626872165769,-0.009502962007193565,-0.04291673330796829,-0.034441381617340186,-0.022208244677715875,-0.010366292663469783,-0.023131161556460996,-0.03040111268743584,-0.02448455622731151,-0.016916283426831002,-0.028846166294043244
2023-03-20,0.009693518038270054,0.02636915328962709,0.009786531369352433,0.004121855651990269,0.008012674206187079,0.05330925199793372,0.006857774110003094,0.05534085240492282,0.017911063340388087,0.004357975998216061,0.0453020134228189,0.014538705007649625,0.012551564590170384,0.007548327436029374
2023-03-21,-0.002797160115275281,0.015849792497587317,0.005882279609820505,0.014549320190632022,0.004540710062777548,0.04745980281691819,0.015829542828542983,0.031308877529346475,-0.00022723458030017365,0.004417916432631189,0.011768486892049665,-0.01192896453048144,0.006542863605244479,0.020586168752398104
2023-03-22,-0.006342451974599326,-0.001439480814561625,0.008447113272965738,-0.013070756117792333,0.008317050658897908,-0.016860721145871598,0.0020970549006688005,-0.015920006197569246,-0.00343008718847044,0.007930853331725527,0.004103593310099661,-0.007698307476532333,-0.001929835269325719,0.014275777691072982
2023-03-23,0.016283378872495254,-0.005051734524534463,-0.0006464557717057673,-0.008858965488411419,0.006415528537587847,-0.033154813983426554,0.0018098810205758665,-0.025469674649723714,0.0013755473351732721,-0.008412766078077217,-0.004100907864254677,0.005678817668408705,0.0077328403323305515,0.005401653824556453
2023-03-24,-0.007315760538342486,-0.007978767557660395,-0.0070285629572283785,-0.006261221453747712,-0.008820796323781178,-0.037302088279919925,-0.023298047671366676,-0.057915018514327996,-0.0054945438825548774,-0.010653408860002716,-0.0034843397560410804,-0.038747808286653695,-0.006796782544243405,-0.02874121531179466
2023-03-27,-0.013710175026713019,-0.01130074959948881,-0.01044922117386656,-0.0017825040435111377,-0.0023260086359995795,0.010087720261386178,-0.02204770549016837,0.016483444212139185,0.0009170315567821634,0.01577377528815676,-0.0034580511864487347,0.00979361457218434,-0.002094222224826102,-0.005894711143092186
2023-03-28,-0.0114830875530938,-0.004827419886383014,-0.0021512807896163456,0.010124328642068678,-0.007035852480373928,0.0008555529240264571,0.0018254145190376618,-0.024278228431071115,-0.0004563188895305145,-0.008550582379203066,-0.0034385936996034635,-0.008333325054910854,-0.0054215000286202825,0.005182837228538739
2023-03-29,0.026068684654929473,0.010376492214961272,0.010386564161501032,0.006502617257689976,0.0023303279031933336,0.0019068435934651335,-0.0024111461820031967,0.01408605345420813,0.008437919257862551,0.003995416266852893,0.0074999809265136755,0.013612577156494722,0.00209861719559841,0.014563149431059907
2023-03-30,0.0518458154044806,0.00857144310360871,0.010228843213893845,0.007849240081454711,0.01522640076747843,0.01522418207760583,0.02695422408896252,0.007483653846850036,-0.0002259348571729442,-0.0009861889477832,-0.0030921460076466932,0.013157950420940473,0.0036540643816273793,0.01034016511878187
2023-03-31,0.05468447999006593,0.0030639131462365495,0.007500012715657594,0.01032350825610898,-0.0005940352336014143,-0.003287501644730463,0.004664718687201358,0.008189678427793808,0.008574031379328065,-0.005479828574993769,-0.002474444241182766,0.007369782128913421,0.00694078958473154,0.0021484628721930264
2023-04-03,0.0004908355975099882,-0.002108701785907529,0.00889165218669871,0.005617052443484004,-0.0025742785765393455,-0.00514405240342104,0.005250884235284327,0.0072363347365278,-0.0024542751249564823,-0.005648833643206819,-0.00992550170605957,-0.0017587863358307693,-0.005505844815985802,-0.0033611187043774025
2023-04-04,0.0018360040573065658,-0.002106234313585777,0.0018397415363155532,-0.010430668677811415,0.0015813009708665095,0.008269580884083935,-0.014413376183158225,-0.019137766123764215,0.0,-0.003536567992160075,0.0021792704322872746,-0.014339614964131343,0.006053242406924846,-0.007265889635962388
2023-04-05,-0.0018259467205445073,-0.0030409071180556076,-0.015171549512875498,0.01431493095124954,-0.023743878444427352,-0.013785989798628414,-0.05147699304551327,-0.005028343930848179,0.02650330927100536,-0.03197060486882501,0.007444149943920118,0.01610843922995201,-0.0029159206032586247,-0.03266129375455103
2023-04-06,0.0003664196688710173,0.01192704871543193,-0.004626266719155564,0.011863039553408342,0.0012183019957566958,0.02082897358246718,0.003711689609912104,0.014157010339551515,0.009379231690304468,-0.009493230820658524,0.017587107627614763,0.015284405228859326,0.008968617831479413,-0.01863705060983697
2023-04-11,0.010843072244081065,-0.0006927229423200559,0.0037813260332333135,-0.0069147509390253764,0.01233820541093883,-0.005858546781387567,0.004566256707654851,0.003988574727942121,-0.010610153384721498,0.0026200918947840287,-0.007878806374289836,0.0029433144600791174,-0.007863232213207765,0.0009776493898881935
2023-04-12,-0.01565882287314999,0.006683553669687867,0.013430362377464478,-0.0021587689385589187,0.014624539541147778,-0.01818175337750038,-0.00030438636776276514,-0.0024948199721610874,0.0011173013868278916,0.005073177054045085,0.010048777015468188,0.0034263188339985116,0.007081171616702869,0.012585673318319224
2023-04-13,-0.01286414039270834,0.005045899557411191,-0.01632573507787591,0.01513135777598203,-0.0025346279156699715,0.006776179290775576,0.0036396398981452,-0.0032460876136082557,-0.004463306333631689,0.005619587623539312,0.0036101450934592026,-0.004637599115087144,0.0003450734658315863,-0.004965525660021618
2023-04-14,0.014208766178120015,-0.000911978775463102,0.015216559651005115,0.005407206908983758,0.007580162951705168,0.05714280153502646,0.029509171010321647,0.03914813461551867,-0.00537268577584978,0.006432312514660872,-0.001497005988023867,-0.019684115267446806,-0.004464322265406173,0.009810682016399161
2023-04-17,-0.01823674010357916,-0.013217839458339355,0.00270409891424199,0.0019543799495540313,-0.008264468869195539,-0.038461503192516594,0.005822438772162691,-0.026700019836425875,0.0056255627300975065,-0.022306957365656216,-0.028135270053158665,0.005700207326677137,0.0024121190117173696,0.006020009077194851
2023-04-18,0.0004910497910252338,0.010380622837370242,0.00637449581595341,-0.005506967012384672,0.005797086706484045,0.02124507460663998,0.0031682202328372363,0.003441239135665947,0.0,0.008769416787827378,0.00981598836512643,-0.0024672705929655978,0.006380391811958839,0.0
2023-04-19,-0.002827237023393682,0.010711058199137315,0.00613621081714334,-0.0017915408406822188,-0.0013471842967206489,0.04549857410455708,-0.006327328668585095,0.013881763523374663,0.004463221203143968,0.006844479904926857,0.006666703657670369,0.012116758039234284,0.002072878444462793,-0.0016346920119276775
2023-04-20,0.004722809566763999,-0.0011235955056180082,-0.003740130503198294,-0.004894750082872702,-0.0326886347479072,-0.011499540139468188,-0.04111181082812943,-0.014024248597304804,-0.000666872479991432,-0.029445229089111156,0.009612533090121628,-0.0034112910946712343,-0.0010370095516432306,-0.005314067214768822
2023-04-21,0.01856463772877134,0.0022517450715074006,-0.020051351463168568,-0.003448323381086955,0.0007958797624988971,0.0,-0.01353385753201367,0.0041607840298362436,-0.003118111349395149,-0.005603439629290315,-0.0008941513948397291,0.005141995193145086,0.06513747471452225,0.0016506568310789493
2023-04-24,-0.014535268126101569,0.007429058312206271,0.012495017330273087,-0.005431172242815453,0.004967216191233001,-0.0018761261140365622,-0.0021373952618082338,0.004975704932688975,-0.014298467686504576,0.005900921314131253,0.011367090784640453,0.003418788450307884,-0.005310317021862052,0.004136261640796437
2023-04-25,-0.0029891376389700043,0.0044822948123811645,-0.0007968309744902366,0.002654717872853451,0.0013820274968491082,-0.018052217317783892,-0.009227906876323737,-0.028180521965815414,0.005654829341261001,-0.0018600265353159809,0.0026729844486342736,0.010697753836191409,0.006899983423896106,0.010144009926266228
2023-04-26,-0.004749965667724693,0.0008968473015344491,0.0030000305175782184,0.0004993138878595609,-0.006101188051806844,0.0034013457280719544,0.005322481949011748,0.007165420592492136,0.006793461007634687,0.004444409442204267,-0.0014894250277584925,-0.0004805492137663661,-0.002295510747544823,-0.002328527508088794
2023-04-27,-0.006659113000166793,0.01389202862785496,-0.03817640352187522,-0.008632145472690837,-0.0037616042966286396,0.013539592609522134,-0.011819628307306873,0.009898919175658718,0.0015747962569796783,-0.002704661087633451,0.0026785532633463774,0.01434030764658082,0.01895815246903554,0.0089004729117314
2023-04-28,0.0061844988389319995,0.005303853914882516,0.04308132069802116,-0.0018373244081182469,0.0013820274968491082,-0.03868201301970362,0.011483212077270629,0.00040242580046415084,-0.017512406330513073,-0.004794082722347056,0.008590029158930739,-0.0014081523687291867,-0.007592911294301552,0.007169897083676364
2023-05-02,-0.0003766798031991859,-0.023710181762829307,-0.03861699205763801,-0.008665511150584762,-0.013921550675934424,-0.038285128090444445,-0.00909658142449399,-0.0335105481622753,-0.015207369221371093,-0.023033700280080147,-0.021885029859494476,-0.017383083605224937,-0.005868937226215089,-0.010743962291158534
2023-05-03,-0.01817494322422162,-0.0002237591510048171,0.020134248468958785,-0.005217378035835636,-0.0011865013575857086,-0.00967076749881947,-0.005357708123117196,-0.017260888182100594,-0.006304002947016018,0.0035714285714284846,0.011617497035058781,-0.0038240881173184113,0.003906277406107673,0.009181748954795631
2023-05-04,-0.014490946535210785,-0.013616085052490276,-0.01088364335146786,0.014847134919145735,0.013473978788167267,-0.026607974300144232,-0.029383896252285876,-0.03677089862939128,0.00517528180168582,-0.02165417205122172,-0.014382225531253982,0.01006224609621856,-0.011031802594241689,-0.001881965194207488
2023-05-05,0.0547368194296633,0.011949405457784442,0.03091113012851303,0.004964918957112314,0.03403847034160905,0.033234560882839215,0.03725298306661243,0.03258550388494931,0.00046730042336893374,0.02348424778914433,0.0008881537045251658,0.0016908138223246528,-0.004400268172717748,0.011018539572692458
2023-05-08,-0.004692100010309827,0.0023094688221709314,-0.01063495970567897,-0.0034181670480169413,0.01283240879365408,0.011846423370631071,-0.007488292568838527,0.003839338189416179,-0.0028090529764282354,-0.0046275200549215955,0.004867586025307988,-0.001689997535458718,0.005559191521192906,-0.005839347324775818
2023-05-09,-0.021404891329846115,-0.003921596786692634,0.0009615808627393887,0.0006862397477967301,-0.0027517467583995448,0.0006104291806103879,0.0012523170792078854,-0.001342470906729225,0.005643115103582575,0.004337435131318997,0.016959343970061252,-0.0037914655099396104,-0.0030899729422642903,0.00762541397758152
2023-05-10,-0.007396636368648803,-0.01553078763153817,0.00319322045239758,-0.00017149779869713155,-0.005488460261581024,-0.007638212570846223,0.007642922867542214,0.0016494633320574958,-0.0060804100032498636,0.0010357645807342916,-0.024441169022447924,-0.004286742033356186,0.0022875716977640093,-0.009561768811725437
2023-05-11,0.01654300724360962,-0.013289768642031715,-0.00401688435039369,-0.045309758819309986,-0.00275984756932544,-0.0006066031822178082,-0.0073058713825694495,-0.013275672530793673,0.0037279512799500854,-0.0004425723796576094,-0.010356363152314385,0.006265019795980731,-0.0056910320995299316,-0.003080677011141293
2023-05-12,-0.016585126239583137,0.010968064307247052,0.0,0.0037362370166315233,-0.007686131370740497,0.0060241384926603605,0.015271837946448675,-0.004554831535305141,0.0093197004413744,-0.0045474192008261435,0.0018382540279885818,0.008542966672182666,0.0023140394983212037,0.0028060759506059224
2023-05-15,-0.0006014319476172722,-0.009642535244141371,0.004736809981496679,-0.014787416998601796,0.0020024487698899005,-0.0024703180645235705,-0.005984349467380505,0.0017516948478002064,0.0029850992053428943,0.0,-0.008231744533631985,-0.0032871422668902307,-0.004467247913608596,0.004937217842724235
2023-05-16,-0.019593647080340035,-0.004523794991629492,-0.008315799110814119,0.007700973600418591,-0.003901554554025759,-0.0162269891063716,0.0033192701381257205,-0.006514966374844215,0.00801470811755738,-0.004284250333398588,-0.0033982269448050114,-0.005407936723202786,0.008478774872745173,-0.001201713695073967
2023-05-17,0.007682810037522901,0.0019184359543615171,0.002670940214482292,0.004294240783030012,0.010392480808735874,-0.004607395259849178,0.020030343918973362,0.017962134323017503,-0.007950983307103341,0.01680293313632674,0.018656716063832363,-0.004757391973927904,0.002786855228611712,0.0027450860715380267
2023-05-18,-0.002668622200241836,0.004303175622940119,0.006789084988156099,0.0,0.019900497512437706,0.03591562541290113,0.01235288732192099,0.014975046877911785,-0.0054769024518700965,0.02322203829734499,0.005170353619665229,-0.019047600882393944,0.015888636082312755,0.025084484584538123
2023-05-19,-0.03647594073295255,0.005924170616113825,-0.0022007869262462357,0.007195560593333193,0.00720964407803925,0.0022527455733387953,-0.008405823638473713,0.0007162559758339317,-0.00022877712605668448,0.006077742829339648,0.019825792203432377,-0.002423617988101279,-0.0020842914164538916,0.01126581505884094
2023-05-22,0.02398688988561495,-0.001886763662662139,-0.010670537526342483,-0.012092408207539655,0.005994998622695867,0.027481604461224385,-0.015784885413003307,0.013562105432308447,-0.004808772458845403,0.002527384191106266,-0.013305735770480397,0.00048734057791178056,-0.0030625796035198324,-0.0065425799005777874
2023-05-23,-0.01969471339479978,0.0,0.006040691936596754,0.0035276387774949985,0.0036503831737035248,-0.004590866122786786,-0.00237664933808889,0.011881753296360096,0.00022858530291562705,-0.0005610226341548662,0.008383196984936435,-0.0026829417158916982,-0.015038814729641746,-0.009810124398306827
2023-05-24,-0.02604295320268184,-0.01952383858816962,-0.01600256598625774,0.004654626778280406,-0.012512059987159945,-0.020404007281833458,-0.02585679010986344,-0.012776353519761016,-0.004350781650458101,-0.011731474643882552,-0.013743668765300992,-0.01418434886316608,-0.005624485497051274,-0.008078211681850495
2023-05-25,-0.00336606051303236,0.0014612910243463517,-0.010878872756091737,-0.0076222316496327895,-0.0031037798211465293,0.0026782058506169934,-0.011083762790187968,-0.0037995176394003635,-0.026479427073406114,0.002711996118003681,0.009110234167048054,-0.026022286908733646,-0.0009923512984167117,0.004183002546721742
2023-05-26,0.009350665203936688,0.005819577914656253,0.01757052928636698,0.018726591225196435,0.006940439902925628,-0.008562750649368527,0.03332310509532216,0.00020532393105732711,-0.006140725569112068,0.010466839110414797,0.0,-0.007126561147100543,0.011547356899923467,0.014241306376796973
2023-05-29,-0.014810981067859998,-0.0012019230769231397,-0.007438071870176935,-0.002752321575759744,-0.004576618422093106,-0.011368297067025588,-0.023518931584955067,-0.01694235209728036,-0.002605414665351068,-0.0047551935369317625,-0.003279684327767559,-0.005102060179767667,-0.007653496529408143,-0.009649595170349154
2023-05-30,0.0032287227045675933,0.0014489400982178478,-0.01626020772225612,-0.015118058336030993,-0.0021072913552457,-0.010292242885820996,-0.003961031972091533,0.0006223615052739285,-0.014238217437385165,0.001829143857832791,-0.002390969204882021,-0.0010247784289271475,0.0,0.004617168202069628
2023-05-31,-0.012257170576105278,-0.033679639156729765,-0.01736725296818457,-0.01918736758260784,-0.004493056229861404,-0.017969070144582495,-0.028696255278673453,-0.013430475401456815,0.004114278434127662,-0.008244518033188751,0.0030030030030030485,0.005397046653718255,0.00328462415740226,-0.0036387107264631863
2023-06-01,-0.014513605669852893,0.01314807172592233,0.002906915247528774,-0.013120338937193042,0.008771944827132857,0.01046556700132176,0.006041291640694659,0.003352246309731871,0.016175809108193245,0.003555682103269391,0.01645721064962995,-0.006354855084655006,0.00032563429436549156,0.012667990173308392
2023-06-02,0.04057404498943871,0.020145601439244407,0.03289186983579039,0.010564718066694463,0.020573034878920284,0.0035632359443474545,0.04285270155326903,0.025262503330027577,-0.0916943158294188,0.013894706859923115,0.0055767356278513674,0.005368172415740043,0.010071457408280032,0.008101258096815637
